time,nb dead,nb package
137900,7,102
138000,7,102
138100,7,102
138200,7,102
138300,7,102
138400,7,102
138500,7,102
138600,7,102
138700,7,102
138800,7,102
138900,7,102
139000,7,102
139100,7,102
139200,7,102
139300,7,102
139400,7,102
139500,7,102
139600,7,102
139700,7,102
139800,7,102
139900,7,102
140000,7,102
140100,7,102
140200,7,102
140300,7,102
140400,7,102
140500,7,102
140600,7,102
140700,7,102
140800,7,102
140900,7,102
141000,7,102
141100,7,102
141200,7,102
141300,7,102
141400,7,102
141500,7,102
141600,7,102
141700,7,102
141800,7,102
141900,7,102
142000,7,102
142100,7,102
142200,7,102
142300,7,102
142400,7,102
142500,7,102
142600,7,102
142700,7,102
142800,7,102
142900,7,102
143000,7,102
143100,7,102
143200,7,102
143300,7,102
143400,7,102
143500,7,102
143600,7,102
143700,7,102
143800,7,102
143900,7,102
144000,7,102
144100,7,102
144200,7,102
144300,7,102
144400,7,102
144500,7,102
144600,7,102
144700,7,102
144800,7,102
144900,7,102
145000,7,102
145100,7,102
145200,7,102
145300,7,102
145400,7,102
145500,7,102
145600,7,102
145700,7,102
145800,7,102
145900,7,102
146000,7,102
146100,7,102
146200,7,102
146300,7,102
146400,7,102
146500,7,102
146600,7,102
146700,7,102
146800,7,102
146900,7,102
147000,7,102
147100,7,102
147200,7,102
147300,7,102
147400,7,102
147500,7,102
147600,7,102
147700,7,102
147800,7,102
147900,7,102
148000,7,102
148100,7,102
148200,7,102
148300,7,102
148400,7,102
148500,7,102
148600,7,102
148700,7,102
148800,7,102
148900,7,102
149000,7,102
149100,7,102
149200,7,102
149300,7,102
149400,7,102
149500,7,102
149600,7,102
149700,7,102
149800,7,102
149900,7,102
150000,7,102
150100,7,102
150200,7,102
150300,7,102
150400,7,102
150500,7,102
150600,7,102
150700,7,102
150800,7,102
150900,7,102
151000,7,102
151100,7,102
151200,7,102
151300,7,102
151400,7,102
151500,7,102
151600,7,102
151700,7,102
151800,8,94
151900,8,94
152000,8,94
152100,8,94
152200,8,94
152300,8,94
152400,8,94
152500,8,94
152600,8,94
152700,8,94
152800,8,94
152900,8,94
153000,8,94
153100,8,94
153200,8,94
153300,8,94
153400,8,94
153500,8,94
153600,8,94
153700,8,94
153800,8,94
153900,8,94
154000,8,94
154100,8,94
154200,8,94
154300,8,94
154400,8,94
154500,8,94
154600,8,94
154700,8,94
154800,8,94
154900,8,94
155000,8,94
155100,8,94
155200,8,94
155300,8,94
155400,8,94
155500,8,94
155600,8,94
155700,8,94
155800,8,94
155900,8,94
156000,8,94
156100,8,94
156200,8,94
156300,8,94
156400,8,94
156500,8,94
156600,8,94
156700,8,94
156800,8,94
156900,8,94
157000,8,94
157100,8,94
157200,8,94
157300,8,94
157400,8,94
157500,8,94
157600,8,94
157700,8,94
157800,8,94
157900,8,94
158000,8,94
158100,8,94
158200,8,94
158300,8,94
158400,8,94
158500,8,94
158600,8,94
158700,8,94
158800,8,94
158900,8,94
159000,8,94
159100,8,94
159200,8,94
159300,8,94
159400,8,94
159500,8,94
159600,8,94
159700,8,94
159800,8,94
159900,8,94
160000,8,94
160100,8,94
160200,8,94
160300,8,94
160400,8,94
160500,8,94
160600,8,94
160700,8,94
160800,8,94
160900,8,94
161000,8,94
161100,8,94
161200,8,94
161300,8,94
161400,8,94
161500,8,94
161600,9,94
161700,9,94
161800,9,94
161900,9,94
162000,9,94
162100,9,94
162200,9,94
162300,9,94
162400,9,94
162500,9,94
162600,9,94
162700,9,94
162800,9,94
162900,9,94
163000,9,94
163100,9,94
163200,9,94
163300,9,94
163400,9,94
163500,9,94
163600,9,94
163700,9,94
163800,9,94
163900,9,94
164000,9,94
164100,9,94
164200,9,94
164300,9,94
164400,9,94
164500,9,94
164600,9,94
164700,9,94
164800,9,94
164900,9,94
165000,9,94
165100,9,94
165200,9,94
165300,9,94
165400,9,94
165500,9,94
165600,9,94
165700,9,94
165800,9,94
165900,9,94
166000,9,94
166100,9,94
166200,9,94
166300,9,94
166400,9,94
166500,9,94
166600,9,94
166700,9,94
166800,9,94
166900,9,94
167000,9,94
167100,9,94
167200,9,94
167300,9,94
167400,9,94
167500,9,94
167600,9,94
167700,9,94
167800,9,94
167900,9,94
168000,9,94
168100,9,94
168200,9,94
168300,9,94
168400,9,94
168500,9,94
168600,9,94
168700,9,94
168800,9,94
168900,9,94
169000,9,94
169100,9,94
169200,9,94
169300,9,94
169400,9,94
169500,9,94
169600,9,94
169700,9,94
169800,9,94
169900,9,94
170000,9,94
170100,9,94
170200,9,94
170300,9,94
170400,9,94
170500,9,94
170600,9,94
170700,9,94
170800,9,94
170900,9,94
171000,9,94
171100,9,94
171200,9,94
171300,9,94
171400,9,94
171500,9,94
171600,9,94
171700,9,94
171800,9,94
171900,9,94
172000,9,94
172100,9,94
172200,9,94
172300,9,94
172400,9,94
172500,9,94
172600,9,94
172700,9,94
172800,9,94
172900,9,94
173000,9,94
173100,9,94
173200,9,94
173300,9,94
173400,9,94
173500,9,94
173600,9,94
173700,9,94
173800,9,94
173900,9,94
174000,9,94
174100,9,94
174200,9,94
174300,9,94
174400,9,94
174500,9,94
174600,9,94
174700,9,94
174800,9,94
174900,9,94
175000,9,94
175100,9,94
175200,9,94
175300,9,94
175400,9,94
175500,9,94
175600,9,94
175700,9,94
175800,9,94
175900,9,94
176000,9,94
176100,9,94
176200,9,94
176300,9,94
176400,9,94
176500,9,94
176600,9,94
176700,9,94
176800,9,94
176900,9,94
177000,9,94
177100,9,94
177200,9,94
177300,9,94
177400,9,94
177500,9,94
177600,9,94
177700,9,94
177800,9,94
177900,9,94
178000,9,94
178100,9,94
178200,9,94
178300,9,94
178400,9,94
178500,9,94
178600,9,94
178700,9,94
178800,9,94
178900,9,94
179000,9,94
179100,9,94
179200,9,94
179300,9,94
179400,9,94
179500,9,94
179600,9,94
179700,9,94
179800,9,94
179900,9,94
180000,9,94
180100,9,94
180200,9,94
180300,9,94
180400,9,94
180500,9,94
180600,9,94
180700,9,94
180800,9,94
180900,9,94
181000,9,94
181100,9,94
181200,9,94
181300,9,94
181400,9,94
181500,9,94
181600,9,94
181700,9,94
181800,9,94
181900,9,94
182000,9,94
182100,9,94
182200,9,94
182300,9,94
182400,9,94
182500,9,94
182600,9,94
182700,9,94
182800,9,94
182900,9,94
183000,9,94
183100,9,94
183200,9,94
183300,9,94
183400,9,94
183500,9,94
183600,9,94
183700,9,94
183800,9,94
183900,9,94
184000,9,94
184100,9,94
184200,9,94
184300,9,94
184400,9,94
184500,9,94
184600,9,94
184700,9,94
184800,9,94
184900,9,94
185000,9,94
185100,9,94
185200,9,94
185300,9,94
185400,9,94
185500,9,94
185600,9,94
185700,9,94
185800,9,94
185900,9,94
186000,9,94
186100,9,94
186200,9,94
186300,9,94
186400,9,94
186500,9,94
186600,9,94
186700,9,94
186800,9,94
186900,9,94
187000,9,94
187100,9,94
187200,9,94
187300,9,94
187400,9,94
187500,9,94
187600,9,94
187700,9,94
187800,9,94
187900,9,94
188000,9,94
188100,9,94
188200,9,94
188300,9,94
188400,9,94
188500,9,94
188600,9,94
188700,9,94
188800,9,94
188900,9,94
189000,9,94
189100,9,94
189200,9,94
189300,9,94
189400,9,94
189500,9,94
189600,9,94
189700,9,94
189800,9,94
189900,9,94
190000,9,94
190100,9,94
190200,9,94
190300,9,94
190400,9,94
190500,9,94
190600,9,94
190700,9,94
190800,9,94
190900,9,94
191000,9,94
191100,9,94
191200,9,94
191300,9,94
191400,9,94
191500,9,94
191600,9,94
191700,9,94
191800,9,94
191900,9,94
192000,9,94
192100,9,94
192200,9,94
192300,9,94
192400,9,94
192500,9,94
192600,9,94
192700,9,94
192800,9,94
192900,9,94
193000,9,94
193100,9,94
193200,9,94
193300,9,94
193400,9,94
193500,9,94
193600,9,94
193700,9,94
193800,9,94
193900,9,94
194000,9,94
194100,9,94
194200,9,94
194300,9,94
194400,9,94
194500,9,94
194600,9,94
194700,9,94
194800,9,94
194900,9,94
195000,9,94
195100,9,94
195200,10,94
195300,10,94
195400,10,94
195500,10,94
195600,10,94
195700,10,94
195800,10,94
195900,10,94
196000,10,94
196100,10,94
196200,10,94
196300,10,94
196400,10,94
196500,10,94
196600,10,94
196700,10,94
196800,10,94
196900,10,94
197000,10,94
197100,10,94
197200,10,94
197300,10,94
197400,10,94
197500,10,94
197600,10,94
197700,10,94
197800,10,94
197900,10,94
198000,10,94
198100,10,94
198200,10,94
198300,10,94
198400,10,94
198500,10,94
198600,10,94
198700,10,94
198800,10,94
198900,10,94
199000,10,94
199100,10,94
199200,10,94
199300,10,94
199400,10,94
199500,10,94
199600,10,94
199700,10,94
199800,10,94
199900,10,94
200000,10,94
time,nb dead,nb package
100,0,200
200,0,200
300,0,200
400,0,200
500,0,200
600,0,200
700,0,200
800,0,200
900,0,200
1000,0,200
1100,0,200
1200,0,200
1300,0,200
1400,0,200
1500,0,200
1600,0,200
1700,0,200
1800,0,200
1900,0,200
2000,0,200
2100,0,200
2200,0,200
2300,0,200
2400,0,200
2500,0,200
2600,0,200
2700,0,200
2800,0,200
2900,0,200
3000,0,200
3100,0,200
3200,0,200
3300,0,200
3400,0,200
3500,0,200
3600,0,200
3700,0,200
3800,0,200
3900,0,200
4000,0,200
4100,0,200
4200,0,200
4300,0,200
4400,0,200
4500,0,200
4600,0,200
4700,0,200
4800,0,200
4900,0,200
5000,0,200
5100,0,200
5200,0,200
5300,0,200
5400,0,200
5500,0,200
5600,0,200
5700,0,200
5800,0,200
5900,0,200
6000,0,200
6100,0,200
6200,0,200
6300,0,200
6400,0,200
6500,0,200
6600,0,200
6700,0,200
6800,0,200
6900,0,200
7000,0,200
7100,0,200
7200,0,200
7300,0,200
7400,0,200
7500,0,200
7600,0,200
7700,0,200
7800,0,200
7900,0,200
8000,0,200
8100,0,200
8200,0,200
8300,0,200
8400,0,200
8500,0,200
8600,0,200
8700,0,200
8800,0,200
8900,0,200
9000,0,200
9100,0,200
9200,0,200
9300,0,200
9400,0,200
9500,0,200
9600,0,200
9700,0,200
9800,0,200
9900,0,200
time,nb dead,nb package
100,0,200
200,0,200
300,0,200
400,0,200
500,0,200
600,0,200
700,0,200
800,0,200
900,0,200
1000,0,200
1100,0,200
1200,0,200
1300,0,200
1400,0,200
1500,0,200
1600,0,200
1700,0,200
1800,0,200
1900,0,200
2000,0,200
2100,0,200
2200,0,200
2300,0,200
2400,0,200
2500,0,200
2600,0,200
2700,0,200
2800,0,200
2900,0,200
3000,0,200
3100,0,200
3200,0,200
3300,0,200
3400,0,200
3500,0,200
3600,0,200
3700,0,200
3800,0,200
3900,0,200
4000,0,200
4100,0,200
4200,0,200
4300,0,200
4400,0,200
4500,0,200
4600,0,200
4700,0,200
4800,0,200
4900,0,200
5000,0,200
5100,0,200
5200,0,200
5300,0,200
5400,0,200
5500,0,200
5600,0,200
5700,0,200
5800,0,200
5900,0,200
6000,0,200
6100,0,200
6200,0,200
6300,0,200
6400,0,200
6500,0,200
6600,0,200
6700,0,200
6800,0,200
6900,0,200
7000,0,200
7100,0,200
7200,0,200
7300,0,200
7400,0,200
7500,0,200
7600,0,200
7700,0,200
7800,0,200
7900,0,200
8000,0,200
8100,0,200
8200,0,200
8300,0,200
8400,0,200
8500,0,200
8600,0,200
8700,0,200
8800,0,200
8900,0,200
9000,0,200
9100,0,200
9200,0,200
9300,0,200
9400,0,200
9500,0,200
9600,0,200
9700,0,200
9800,0,200
9900,0,200
10000,0,200
10100,0,200
10200,0,200
10300,0,200
10400,0,200
10500,0,200
10600,0,200
10700,0,200
10800,0,200
10900,0,200
11000,0,200
11100,0,200
11200,0,200
11300,0,200
11400,0,200
11500,0,200
11600,0,200
11700,0,200
11800,0,200
11900,0,200
12000,0,200
12100,0,200
12200,0,200
12300,0,200
12400,0,200
12500,0,200
12600,0,200
12700,0,200
12800,0,200
12900,0,200
13000,0,200
13100,0,200
13200,0,200
13300,0,200
13400,0,200
13500,0,200
13600,0,200
13700,0,200
13800,0,200
13900,0,200
14000,0,200
14100,0,200
14200,0,200
14300,0,200
14400,0,200
14500,0,200
14600,0,200
14700,0,200
14800,0,200
14900,0,200
15000,0,200
15100,0,200
15200,0,200
15300,0,200
15400,0,200
15500,0,200
15600,0,200
15700,0,200
15800,0,200
15900,0,200
16000,0,200
16100,0,200
16200,0,200
16300,0,200
16400,0,200
16500,0,200
16600,0,200
16700,0,200
16800,0,200
16900,0,200
17000,0,200
17100,0,200
17200,0,200
17300,0,200
17400,0,200
17500,0,200
17600,0,200
17700,0,200
17800,0,200
17900,0,200
18000,0,200
18100,0,200
18200,0,200
18300,0,200
18400,0,200
18500,0,200
18600,0,200
18700,0,200
18800,0,200
18900,0,200
19000,0,200
19100,0,200
19200,0,200
19300,0,200
19400,0,200
19500,0,200
19600,0,200
19700,0,200
19800,0,200
19900,0,200
20000,0,200
20100,0,200
20200,0,200
20300,0,200
20400,0,200
20500,0,200
20600,0,200
20700,0,200
20800,0,200
20900,0,200
21000,0,200
21100,0,200
21200,0,200
21300,0,200
21400,0,200
21500,0,200
21600,0,200
21700,0,200
21800,0,200
21900,0,200
22000,0,200
22100,0,200
22200,0,200
22300,0,200
22400,0,200
22500,0,200
22600,0,200
22700,0,200
22800,0,200
22900,0,200
23000,0,200
23100,0,200
23200,0,200
23300,0,200
23400,0,200
23500,0,200
23600,0,200
23700,0,200
23800,0,200
23900,0,200
24000,0,200
24100,0,200
24200,0,200
24300,0,200
24400,0,200
24500,0,200
24600,0,200
24700,0,200
24800,0,200
24900,0,200
25000,0,200
25100,0,200
25200,0,200
25300,0,200
25400,0,200
25500,0,200
25600,0,200
25700,0,200
25800,0,200
25900,0,200
26000,0,200
26100,0,200
26200,0,200
26300,0,200
26400,0,200
26500,0,200
26600,0,200
26700,0,200
26800,0,200
26900,0,200
27000,0,200
27100,0,200
27200,0,200
27300,0,200
27400,0,200
27500,0,200
27600,0,200
27700,0,200
27800,0,200
27900,0,200
28000,0,200
28100,0,200
28200,0,200
28300,0,200
28400,0,200
28500,0,200
28600,0,200
28700,0,200
28800,0,200
28900,0,200
29000,0,200
29100,0,200
29200,0,200
29300,0,200
29400,0,200
29500,0,200
29600,0,200
29700,0,200
29800,0,200
29900,0,200
30000,0,200
30100,0,200
30200,0,200
30300,0,200
30400,0,200
30500,0,200
30600,0,200
30700,0,200
30800,0,200
30900,0,200
31000,0,200
31100,0,200
31200,0,200
31300,0,200
31400,0,200
31500,0,200
31600,0,200
31700,0,200
31800,0,200
31900,0,200
32000,0,200
32100,0,200
32200,0,200
32300,0,200
32400,0,200
32500,0,200
32600,0,200
32700,0,200
32800,0,200
32900,0,200
33000,0,200
33100,0,200
33200,0,200
33300,0,200
33400,0,200
33500,0,200
33600,0,200
33700,0,200
33800,0,200
33900,0,200
34000,0,200
34100,0,200
34200,0,200
34300,0,200
34400,0,200
34500,0,200
34600,0,200
34700,0,200
34800,0,200
34900,0,200
35000,0,200
35100,0,200
35200,0,200
35300,0,200
35400,0,200
35500,0,200
35600,0,200
35700,0,200
35800,0,200
35900,0,200
36000,0,200
36100,0,200
36200,0,200
36300,0,200
36400,0,200
36500,0,200
36600,0,200
36700,0,200
36800,0,200
36900,0,200
37000,0,200
37100,0,200
37200,0,200
37300,0,200
37400,0,200
37500,0,200
37600,0,200
37700,0,200
37800,0,200
37900,0,200
38000,0,200
38100,0,200
38200,0,200
38300,0,200
38400,0,200
38500,0,200
38600,0,200
38700,0,200
38800,0,200
38900,0,200
39000,0,200
39100,1,123
39200,1,123
39300,1,123
39400,1,123
39500,1,123
39600,1,123
39700,1,123
39800,1,123
39900,1,123
40000,1,123
40100,1,123
40200,1,123
40300,1,123
40400,1,123
40500,1,123
40600,1,123
40700,1,123
40800,1,123
40900,1,123
41000,1,123
41100,1,123
41200,1,123
41300,1,123
41400,1,123
41500,1,123
41600,1,123
41700,1,123
41800,1,123
41900,1,123
42000,1,123
42100,1,123
42200,1,123
42300,1,123
42400,1,123
42500,1,123
42600,1,123
42700,1,123
42800,2,123
42900,2,123
43000,2,123
43100,2,123
43200,2,123
43300,2,123
43400,2,123
43500,2,123
43600,2,123
43700,2,123
43800,2,123
43900,2,123
44000,2,123
44100,2,123
44200,2,123
44300,2,123
44400,2,123
44500,2,123
44600,2,123
44700,2,123
44800,2,123
44900,2,123
45000,2,123
45100,2,123
45200,2,123
45300,2,123
45400,2,123
45500,2,123
45600,2,123
45700,2,123
45800,2,123
45900,2,123
46000,2,123
46100,2,123
46200,2,123
46300,2,123
46400,2,123
46500,2,123
46600,2,123
46700,2,123
46800,2,123
46900,2,123
47000,2,123
47100,2,123
47200,2,123
47300,2,123
47400,2,123
47500,2,123
47600,2,123
47700,2,123
47800,2,123
47900,2,123
48000,2,123
48100,2,123
48200,2,123
48300,2,123
48400,2,123
48500,2,123
48600,2,123
48700,2,123
48800,2,123
48900,2,123
49000,2,123
49100,2,123
49200,2,123
49300,2,123
49400,2,123
49500,2,123
49600,2,123
49700,2,123
49800,2,123
49900,2,123
50000,2,123
50100,2,123
50200,2,123
50300,2,123
50400,2,123
50500,2,123
50600,2,123
50700,2,123
50800,2,123
50900,2,123
51000,2,123
51100,2,123
51200,2,123
51300,2,123
51400,2,123
51500,2,123
51600,2,123
51700,2,123
51800,2,123
51900,2,123
52000,2,123
52100,2,123
52200,2,123
52300,2,123
52400,2,123
52500,2,123
52600,2,123
52700,2,123
52800,2,123
52900,2,123
53000,2,123
53100,2,123
53200,2,123
53300,2,123
53400,2,123
53500,2,123
53600,2,123
53700,2,123
53800,2,123
53900,2,123
54000,2,123
54100,2,123
54200,2,123
54300,2,123
54400,2,123
54500,2,123
54600,2,123
54700,2,123
54800,2,123
54900,2,123
55000,2,123
55100,2,123
55200,2,123
55300,2,123
55400,2,123
55500,2,123
55600,2,123
55700,2,123
55800,2,123
55900,2,123
56000,2,123
56100,2,123
56200,2,123
56300,2,123
56400,2,123
56500,2,123
56600,2,123
56700,2,123
56800,2,123
56900,2,123
57000,2,123
57100,2,123
57200,2,123
57300,2,123
57400,2,123
57500,2,123
57600,2,123
57700,2,123
57800,2,123
57900,2,123
58000,2,123
58100,2,123
58200,2,123
58300,2,123
58400,2,123
58500,2,123
58600,2,123
58700,2,123
58800,2,123
58900,2,123
59000,2,123
59100,2,123
59200,2,123
59300,2,123
59400,2,123
59500,2,123
59600,2,123
59700,2,123
59800,2,123
59900,2,123
60000,2,123
60100,2,123
60200,2,123
60300,2,123
60400,2,123
60500,2,123
60600,2,123
60700,2,123
60800,2,123
60900,2,123
61000,2,123
61100,2,123
61200,2,123
61300,2,123
61400,2,123
61500,2,123
61600,2,123
61700,2,123
61800,2,123
61900,2,123
62000,2,123
62100,2,123
62200,2,123
62300,2,123
62400,2,123
62500,2,123
62600,2,123
62700,2,123
62800,2,123
62900,2,123
63000,2,123
63100,3,123
63200,3,123
63300,3,123
63400,3,123
63500,3,123
63600,3,123
63700,3,123
63800,3,123
63900,3,123
64000,3,123
64100,3,123
64200,3,123
64300,3,123
64400,3,123
64500,3,123
64600,3,123
64700,3,123
64800,3,123
64900,3,123
65000,3,123
65100,3,123
65200,3,123
65300,3,123
65400,3,123
65500,3,123
65600,3,123
65700,3,123
65800,3,123
65900,3,123
66000,3,123
66100,3,123
66200,3,123
66300,3,123
66400,3,123
66500,3,123
66600,3,123
66700,3,123
66800,3,123
66900,3,123
67000,3,123
67100,3,123
67200,3,123
67300,3,123
67400,3,123
67500,3,123
67600,3,123
67700,3,123
67800,3,123
67900,3,123
68000,3,123
68100,3,123
68200,3,123
68300,3,123
68400,3,123
68500,3,123
68600,3,123
68700,3,123
68800,3,123
68900,3,123
69000,3,123
69100,3,123
69200,3,123
69300,3,123
69400,3,123
69500,3,123
69600,3,123
69700,3,123
69800,3,123
69900,3,123
70000,3,123
70100,3,123
70200,3,123
70300,3,123
70400,3,123
70500,3,123
70600,3,123
70700,3,123
70800,3,123
70900,3,123
71000,3,123
71100,3,123
71200,3,123
71300,3,123
71400,3,123
71500,3,123
71600,3,123
71700,3,123
71800,3,123
71900,3,123
72000,3,123
72100,3,123
72200,3,123
72300,3,123
72400,3,123
72500,3,123
72600,3,123
72700,3,123
72800,3,123
72900,3,123
73000,3,123
73100,3,123
73200,3,123
73300,3,123
73400,3,123
73500,3,123
73600,3,123
73700,3,123
73800,3,123
73900,3,123
74000,3,123
74100,3,123
74200,3,123
74300,3,123
74400,3,123
74500,3,123
74600,3,123
74700,3,123
74800,3,123
74900,3,123
75000,3,123
75100,3,123
75200,3,123
75300,3,123
75400,3,123
75500,3,123
75600,3,123
75700,3,123
75800,3,123
75900,3,123
76000,3,123
76100,3,123
76200,3,123
76300,3,123
76400,3,123
76500,3,123
76600,3,123
76700,3,123
76800,3,123
76900,3,123
77000,3,123
77100,3,123
77200,3,123
77300,3,123
77400,3,123
77500,3,123
77600,3,123
77700,3,123
77800,3,123
77900,3,123
78000,3,123
78100,3,123
78200,3,123
78300,3,123
78400,3,123
78500,3,123
78600,3,123
78700,3,123
78800,3,123
78900,3,123
79000,3,123
79100,3,123
79200,3,123
79300,3,123
79400,3,123
79500,3,123
79600,3,123
79700,3,123
79800,3,123
79900,3,123
80000,3,123
80100,3,123
80200,3,123
80300,3,123
80400,3,123
80500,3,123
80600,3,123
80700,3,123
80800,3,123
80900,3,123
81000,3,123
81100,3,123
81200,3,123
81300,3,123
81400,3,123
81500,3,123
81600,3,123
81700,3,123
81800,3,123
81900,3,123
82000,3,123
82100,3,123
82200,3,123
82300,3,123
82400,3,123
82500,3,123
82600,3,123
82700,3,123
82800,3,123
82900,3,123
83000,3,123
83100,3,123
83200,3,123
83300,3,123
83400,3,123
83500,3,123
83600,3,123
83700,3,123
83800,3,123
83900,3,123
84000,3,123
84100,3,123
84200,3,123
84300,3,123
84400,3,123
84500,3,123
84600,3,123
84700,3,123
84800,3,123
84900,3,123
85000,3,123
85100,3,123
85200,3,123
85300,3,123
85400,3,123
85500,3,123
85600,3,123
85700,3,123
85800,3,123
85900,3,123
86000,3,123
86100,3,123
86200,3,123
86300,3,123
86400,3,123
86500,3,123
86600,3,123
86700,3,123
86800,3,123
86900,3,123
87000,3,123
87100,3,123
87200,3,123
87300,3,123
87400,3,123
87500,3,123
87600,3,123
87700,3,123
87800,3,123
87900,3,123
88000,3,123
88100,3,123
88200,3,123
88300,3,123
88400,3,123
88500,3,123
88600,3,123
88700,3,123
88800,3,123
88900,3,123
89000,3,123
89100,3,123
89200,3,123
89300,3,123
89400,3,123
89500,3,123
89600,3,123
89700,3,123
89800,3,123
89900,3,123
90000,3,123
90100,3,123
90200,3,123
90300,3,123
90400,3,123
90500,3,123
90600,3,123
90700,3,123
90800,3,123
90900,3,123
91000,3,123
91100,3,123
91200,3,123
91300,3,123
91400,3,123
91500,3,123
91600,3,123
91700,3,123
91800,3,123
91900,3,123
92000,3,123
92100,3,123
92200,3,123
92300,3,123
92400,3,123
92500,3,123
92600,3,123
92700,3,123
92800,3,123
92900,3,123
93000,3,123
93100,3,123
93200,3,123
93300,3,123
93400,3,123
93500,3,123
93600,3,123
93700,3,123
93800,3,123
93900,3,123
94000,3,123
94100,3,123
94200,3,123
94300,3,123
94400,3,123
94500,3,123
94600,3,123
94700,3,123
94800,3,123
94900,3,123
95000,3,123
95100,3,123
95200,3,123
95300,3,123
95400,3,123
95500,3,123
95600,3,123
95700,3,123
95800,3,123
95900,3,123
96000,3,123
96100,3,123
96200,3,123
96300,3,123
96400,3,123
96500,3,123
96600,3,123
96700,3,123
96800,3,123
96900,3,123
97000,3,123
97100,3,123
97200,3,123
97300,3,123
97400,3,123
97500,3,123
97600,3,123
97700,3,123
97800,3,123
97900,3,123
98000,3,123
98100,3,123
98200,3,123
98300,3,123
98400,3,123
98500,3,123
98600,3,123
98700,3,123
98800,3,123
98900,3,123
99000,3,123
99100,3,123
99200,3,123
99300,3,123
99400,3,123
99500,3,123
99600,3,123
99700,3,123
99800,3,123
99900,3,123
100000,3,123
100100,3,123
100200,3,123
100300,3,123
100400,3,123
100500,3,123
100600,3,123
100700,3,123
100800,3,123
100900,3,123
101000,3,123
101100,3,123
101200,3,123
101300,3,123
101400,3,123
101500,3,123
101600,3,123
101700,3,123
101800,3,123
101900,3,123
102000,3,123
102100,3,123
102200,3,123
102300,3,123
102400,3,123
102500,3,123
102600,3,123
102700,3,123
102800,3,123
102900,3,123
103000,3,123
103100,3,123
103200,3,123
103300,3,123
103400,3,123
103500,3,123
103600,3,123
103700,3,123
103800,3,123
103900,3,123
104000,3,123
104100,3,123
104200,3,123
104300,3,123
104400,3,123
104500,3,123
104600,3,123
104700,3,123
104800,3,123
104900,3,123
105000,3,123
105100,3,123
105200,3,123
105300,3,123
105400,3,123
105500,3,123
105600,3,123
105700,3,123
105800,3,123
105900,3,123
106000,3,123
106100,3,123
106200,3,123
106300,3,123
106400,3,123
106500,3,123
106600,3,123
106700,3,123
106800,3,123
106900,3,123
107000,3,123
107100,3,123
107200,3,123
107300,3,123
107400,3,123
107500,3,123
107600,3,123
107700,3,123
107800,3,123
107900,3,123
108000,3,123
108100,3,123
108200,3,123
108300,3,123
108400,3,123
108500,3,123
108600,3,123
108700,3,123
108800,3,123
108900,3,123
109000,3,123
109100,3,123
109200,3,123
109300,3,123
109400,3,123
109500,3,123
109600,3,123
109700,3,123
109800,3,123
109900,3,123
110000,3,123
110100,3,123
110200,3,123
110300,3,123
110400,3,123
110500,3,123
110600,3,123
110700,3,123
110800,3,123
110900,3,123
111000,3,123
111100,3,123
111200,3,123
111300,3,123
111400,3,123
111500,3,123
111600,3,123
111700,3,123
111800,3,123
111900,3,123
112000,3,123
112100,3,123
112200,3,123
112300,3,123
112400,3,123
112500,3,123
112600,3,123
112700,3,123
112800,3,123
112900,3,123
113000,3,123
113100,3,123
113200,3,123
113300,3,123
113400,4,122
113500,4,122
113600,4,122
113700,4,122
113800,4,122
113900,4,122
114000,4,122
114100,4,122
114200,4,122
114300,4,122
114400,4,122
114500,4,122
114600,4,122
114700,4,122
114800,4,122
114900,4,122
115000,4,122
115100,4,122
115200,4,122
115300,4,122
115400,4,122
115500,4,122
115600,4,122
115700,4,122
115800,4,122
115900,4,122
116000,4,122
116100,4,122
116200,4,122
116300,4,122
116400,4,122
116500,4,122
116600,4,122
116700,4,122
116800,4,122
116900,4,122
117000,4,122
117100,4,122
117200,4,122
117300,5,76
117400,5,76
117500,5,76
117600,5,76
117700,5,76
117800,5,76
117900,5,76
118000,5,76
118100,5,76
118200,5,76
118300,5,76
118400,5,76
118500,5,76
118600,5,76
118700,5,76
118800,5,76
118900,5,76
119000,5,76
119100,5,76
119200,5,76
119300,5,76
119400,5,76
119500,5,76
119600,5,76
119700,5,76
119800,5,76
119900,5,76
120000,5,76
120100,5,76
120200,5,76
120300,5,76
120400,5,76
120500,5,76
120600,5,76
120700,5,76
120800,5,76
120900,5,76
121000,5,76
121100,5,76
121200,5,76
121300,5,76
121400,5,76
121500,5,76
121600,5,76
121700,5,76
121800,5,76
121900,5,76
122000,5,76
122100,5,76
122200,5,76
122300,5,76
122400,5,76
122500,5,76
122600,5,76
122700,5,76
122800,5,76
122900,5,76
123000,5,76
123100,5,76
123200,5,76
123300,5,76
123400,5,76
123500,5,76
123600,6,76
123700,6,76
123800,6,76
123900,6,76
124000,6,76
124100,6,76
124200,6,76
124300,6,76
124400,6,76
124500,6,76
124600,6,76
124700,6,76
124800,6,76
124900,6,76
125000,6,76
125100,6,76
125200,6,76
125300,6,76
125400,6,76
125500,6,76
125600,6,76
125700,6,76
125800,6,76
125900,6,76
126000,6,76
126100,6,76
126200,6,76
126300,6,76
126400,6,76
126500,6,76
126600,6,76
126700,6,76
126800,6,76
126900,6,76
127000,6,76
127100,6,76
127200,6,76
127300,6,76
127400,6,76
127500,6,76
127600,6,76
